date,fx_rate,log_return
2023-01-12,80.52662978777994,-0.0002219750116093892
2023-01-13,80.48938246156798,-0.00046265369954210815
2023-01-16,80.33347541051121,-0.0019388674217113505
2023-01-17,79.98124799939646,-0.004394206226194619
2023-01-18,79.96886531132832,-0.0001548318764718786
2023-01-19,80.16335762348712,0.0024291476659966723
2023-01-20,80.18350602554534,0.00025131021219544733
2023-01-23,80.62299372298699,0.005466057558265763
2023-01-24,80.5707055367006,-0.0006487621831436722
2023-01-25,80.38480342924386,-0.002309982321398195
2023-01-26,80.86730052719096,0.005984399906505154
2023-01-27,80.65859566204468,-0.0025841674457533375
2023-01-30,81.06757411214495,0.005057676472271554
2023-01-31,81.0209516894584,-0.000575271121033908
2023-02-01,81.28645076225192,0.00327156131622553
2023-02-02,81.67159194524609,0.00472688421767509
2023-02-03,80.97791798854482,-0.008529729511515325
2023-02-06,81.21441869924912,0.002916301511528764
2023-02-07,81.07730314285358,-0.00168974224272052
2023-02-08,81.24234369110998,0.0020335259267605715
2023-02-09,81.43090420700543,0.0023182742433892354
2023-02-10,81.67328851340606,0.002972142907986877
2023-02-13,81.48213562564631,-0.0023432009843410003
2023-02-14,81.56944652594458,0.0010709605818144865
2023-02-15,81.86765774267546,0.0036492514843077532
2023-02-16,82.1948547394561,0.003988692183605479
2023-02-17,81.58985676954947,-0.00738775574360719
2023-02-20,81.66891139703539,0.0009684580442760619
2023-02-21,81.80444141183064,0.0016581301296958253
2023-02-22,82.13274149339476,0.004005198999007545
2023-02-23,82.05637350956901,-0.0009302442409957199
2023-02-24,82.01393228273217,-0.0005173541620288039
2023-02-27,81.93420928879931,-0.0009725392365218055
2023-02-28,81.48476140177235,-0.005500573383207317
2023-03-01,81.32276433025714,-0.001990044676983959
2023-03-02,81.48006699336167,0.001932432142326019
2023-03-03,81.515075307821,0.00042956267902691573
2023-03-06,81.88436211073575,0.004520057565531345
2023-03-07,81.99000740549639,0.0012893451209971959
2023-03-08,82.15040980889754,0.0019544540849022823
2023-03-09,82.3672194168428,0.002635702136955902
2023-03-10,82.13406753636508,-0.0028346530402967355
2023-03-13,82.33179180920239,0.0024044427078472467
2023-03-14,82.48036691055438,0.0018029633584511096
2023-03-15,82.38499627098861,-0.0011569519317269693
2023-03-16,82.48467630935825,0.0012091981375985583
2023-03-17,82.1927241578833,-0.0035457501335756014
2023-03-20,82.19474882054578,2.4632809616358334e-05
2023-03-21,81.45375165493138,-0.00905602223848883
2023-03-22,81.5243979771899,0.0008669423090486458
2023-03-23,81.68499281923933,0.0019679614401601968
2023-03-24,81.62120688858043,-0.0007811820251378438
2023-03-27,81.38781225804333,-0.00286358130669302
2023-03-28,81.28348481837637,-0.0012826780857570293
2023-03-29,81.46267905520807,0.002202132510921528
2023-03-30,81.0015060605311,-0.005677241824379712
2023-03-31,81.10953215363357,0.0013327421782276996
2023-04-03,81.36042424509203,0.0030884761275422053
2023-04-04,81.41002127717532,0.0006094107988597943
2023-04-05,81.63862336444465,0.002804098587420893
2023-04-06,81.61465100404665,-0.0002936830598102889
2023-04-07,81.81170247579486,0.0024115029558687247
2023-04-10,81.44231195593609,-0.004525354571340327
2023-04-11,82.02891499968364,0.007176866198863439
2023-04-12,82.07313298939417,0.0005389084575427261
2023-04-13,81.79798054046903,-0.0033581599780235743
2023-04-14,82.29928670307602,0.006109885076525824
2023-04-17,82.5261946592025,0.002753313354162943
2023-04-18,82.53569119692631,0.00011506639082692505
2023-04-19,82.02447763238061,-0.0062131099244927745
2023-04-20,82.36121742795883,0.00409695340546574
2023-04-21,82.38542554489871,0.0002938829790673324
2023-04-24,82.3873763797662,2.3679088354280565e-05
2023-04-25,82.26080269484257,-0.0015375051284406776
2023-04-26,82.35432114773037,0.0011362074245135872
2023-04-27,82.53927393027988,0.002243299505052426
2023-04-28,82.66696187824255,0.0015458008926071951
2023-05-01,82.34414154963838,-0.003912715371815901
2023-05-02,82.87218517324727,0.0063921699757278965
2023-05-03,83.09181463244336,0.002646713596485838
2023-05-04,83.34970719773214,0.0030988994673366702
2023-05-05,83.8136161915887,0.0055503824093757455
2023-05-08,83.78765506430433,-0.0003097963075989746
2023-05-09,83.74151287809117,-0.0005508555667849625
2023-05-10,83.67243595745475,-0.0008252230478638243
2023-05-11,83.70204694072946,0.0003538291270080055
2023-05-12,83.68231495607199,-0.00023576855717309295
2023-05-15,83.96834753058327,0.0034122483955894884
2023-05-16,83.86577650589507,-0.0012222906163701374
2023-05-17,83.98778221986899,0.0014537163988208076
2023-05-18,83.87683038381584,-0.0013219206894095092
2023-05-19,83.85217745431237,-0.00029396143217866105
2023-05-22,84.09536754440968,0.0028960263761893174
2023-05-23,83.74447749806743,-0.004181254546173321
2023-05-24,84.22800014897209,0.005757181095527085
2023-05-25,84.5762722073714,0.004126347606008215
2023-05-26,84.48236321904369,-0.0011109636340042059
2023-05-29,84.23876481025476,-0.002887588305007927
2023-05-30,84.11467988790608,-0.001474100456222692
2023-05-31,83.98797709729045,-0.0015074457106287599
2023-06-01,83.21490659451005,-0.009247161226818344
2023-06-02,83.69757977573887,0.005783564035986033
2023-06-05,83.55620494495572,-0.00169054308324627
2023-06-06,83.37084586751001,-0.0022208402140711106
2023-06-07,83.47603787642835,0.0012609408158617487
2023-06-08,83.13649451476937,-0.004075849839655883
2023-06-09,83.00647918345412,-0.001565102092024436
2023-06-12,82.5287137071902,-0.0057723894784523725
2023-06-13,81.89409453856022,-0.007719395219692064
2023-06-14,81.62081785314712,-0.0033425323213443735
2023-06-15,81.73353850334695,0.001380075445855259
2023-06-16,82.02700918883491,0.003584147754595026
2023-06-19,82.03642268813597,0.00011475438741823671
2023-06-20,82.0183827161273,-0.00021992616475854362
2023-06-21,81.81792130767373,-0.0024470951012087816
2023-06-22,82.02703246414508,0.0025525506302923307
2023-06-23,82.23582524395246,0.0025421802002879835
2023-06-26,82.50331452057658,0.0032474312064595624
2023-06-27,82.38892570612353,-0.0013874374275647575
2023-06-28,82.19386889478344,-0.002370319487391156
2023-06-29,82.19202829098852,-2.2393694672131112e-05
2023-06-30,81.60261067325855,-0.007197062927847954
2023-07-03,81.22771580573071,-0.004604738417732063
2023-07-04,81.55211705134356,0.003985772308306006
2023-07-05,81.30814760280371,-0.002996060844611844
2023-07-06,81.7138684076439,0.00497750736290545
2023-07-07,81.69334240334551,-0.0002512251975230257
2023-07-10,81.61766301074533,-0.0009268132031342554
2023-07-11,82.03158508447338,0.005058660045624978
2023-07-12,82.07390867262839,0.0005158095335435713
2023-07-13,82.35489556394637,0.003417736522965489
2023-07-14,82.1430750744241,-0.0025753582949949914
2023-07-17,81.32855298136573,-0.009965384739952203
2023-07-18,81.60545348768807,0.0033989316153561202
2023-07-19,81.84190027011529,0.002893249011748811
2023-07-20,81.68586947693461,-0.001908310016981013
2023-07-21,81.52765690900767,-0.0019387194307421746
2023-07-24,81.56053660607887,0.00040321370674361196
2023-07-25,81.7081538438826,0.0018082741721125494
2023-07-26,81.04611301941682,-0.008135509916096437
2023-07-27,80.779365612138,-0.003296732395029727
2023-07-28,81.06643270307464,0.0035474185300683877
2023-07-31,80.32811000872361,-0.009149353285374461
2023-08-01,80.24675460759106,-0.0010133019048544543
2023-08-02,80.3003350281017,0.0006674729840506638
2023-08-03,80.33523140343053,0.00043447882250492357
2023-08-04,80.38637380395762,0.000636409799258067
2023-08-07,80.2687453797363,-0.001464359751979331
2023-08-08,79.49593037878371,-0.0096744918732521
2023-08-09,79.20123196569021,-0.0037139763242927835
2023-08-10,79.55839904397912,0.004499477336860306
2023-08-11,79.47567827578403,-0.0010402899435048353
2023-08-14,78.69761092116197,-0.009838243035728469
2023-08-15,78.74682661107593,0.0006251817122072393
2023-08-16,79.07745246558727,0.00418980324330907
2023-08-17,78.50529753074183,-0.007261676155457761
2023-08-18,78.38189916741631,-0.0015730842461245018
2023-08-21,78.62488191161785,0.0030951903671541893
2023-08-22,78.82944157998406,0.002598338094731613
2023-08-23,78.53337964950772,-0.0037627983215208897
2023-08-24,78.71493328391969,0.002309134027538543
2023-08-25,78.87663123478455,0.002052115011404143
2023-08-28,79.09887821803952,0.0028136909404439516
2023-08-29,79.15759774241766,0.0007420805589968253
2023-08-30,78.53558518802757,-0.007888936842507941
2023-08-31,78.56134971712632,0.0003280080460550549
2023-09-01,78.37462174488779,-0.002379671895697025
2023-09-04,78.4948124242967,0.001532366117902261
2023-09-05,78.81515217074333,0.004072725972106729
2023-09-06,78.98578142132484,0.002162589449849611
2023-09-07,78.89294839740506,-0.001176004325918481
2023-09-08,79.04624465116888,0.0019412065991157611
2023-09-11,78.90190247915874,-0.001827716434975065
2023-09-12,78.83734049342318,-0.000818591342573833
2023-09-13,79.25510050381816,0.00528502160060693
2023-09-14,79.21997277240712,-0.00044332185826010724
2023-09-15,79.29556736519025,0.000953781546569015
2023-09-18,79.26355830015136,-0.000403749268159744
2023-09-19,79.47954022203986,0.002721152064839893
2023-09-20,79.4568334835487,-0.000285733694764037
2023-09-21,79.43519695634532,-0.00027234251179529583
2023-09-22,79.76705242184511,0.004168985644930826
2023-09-25,79.92681202603808,0.002000823989605434
2023-09-26,80.25406153261741,0.004086005458788604
2023-09-27,80.13658625409192,-0.001464864705684415
2023-09-28,80.4961207786524,0.004476487156227844
2023-09-29,80.2758439055236,-0.002740241576301715
2023-10-02,79.85038686418638,-0.005314033066244494
2023-10-03,79.59278749547275,-0.0032312401440724443
2023-10-04,79.14233401896341,-0.005675551590272586
2023-10-05,79.52890882381946,0.004872660764415119
2023-10-06,79.49765855991298,-0.00039301941584794553
2023-10-09,78.9119227059861,-0.007395241104923553
2023-10-10,79.25899123974709,0.004388532406182274
2023-10-11,79.57798868291339,0.004016670075242718
2023-10-12,79.43908206103994,-0.001747065979205173
2023-10-13,79.94500782692684,0.006348531593978033
2023-10-16,80.0866526864329,0.0017702109200195104
2023-10-17,79.77722860505187,-0.0038710991536681557
2023-10-18,79.67999096962299,-0.0012196079643330224
2023-10-19,79.1552631603468,-0.0066072198024368185
2023-10-20,79.07386312205615,-0.0010288882632932999
2023-10-23,78.87034503514258,-0.0025770897448541123
2023-10-24,78.60320202562887,-0.0033928652877730455
2023-10-25,78.64449425140342,0.0005251870482210727
2023-10-26,78.7653074021361,0.0015350146329637215
2023-10-27,77.865144050202,-0.011494230581144835
2023-10-30,78.13316957832,0.003436265246962902
2023-10-31,78.08058982427957,-0.0006731770136910648
2023-11-01,78.00917082101658,-0.0009151017715916809
2023-11-02,78.21760969493072,0.0026684157083331785
2023-11-03,78.32458618401603,0.001366743390013439
2023-11-06,78.26116650850898,-0.0008100312817005085
2023-11-07,77.77631580131856,-0.0062145615329681075
2023-11-08,77.76473370833256,-0.0001489265122478217
2023-11-09,77.78450928698166,0.0002542677595191969
2023-11-10,77.73154830698131,-0.000681099853829848
2023-11-13,78.06570395888211,0.004289628468258438
2023-11-14,78.45236700947757,0.004940820376777745
2023-11-15,78.49718232779169,0.0005710793018689622
2023-11-16,78.06050110907613,-0.005578548961586127
2023-11-17,77.81980954103537,-0.003088161145192498
2023-11-20,77.96660005029246,0.0018845103765411926
2023-11-21,78.16450715200052,0.0025351412828503246
2023-11-22,77.8743450026401,-0.003719105592072388
2023-11-23,77.23225026512429,-0.008279446845296103
2023-11-24,77.01229801463501,-0.0028519957694593326
2023-11-27,76.29361833107141,-0.009375827957379576
2023-11-28,76.29779364517917,5.472541415945776e-05
2023-11-29,76.34315750561218,0.000594386518513818
2023-11-30,76.34740502610556,5.5635665021650824e-05
2023-12-01,76.72851824607781,0.004979411514047336
2023-12-04,76.66301872956952,-0.0008540173960140705
2023-12-05,76.74363073175738,0.0010509584804919835
2023-12-06,77.14609167097419,0.005230522876886971
2023-12-07,77.32837499402248,0.002360045793854767
2023-12-08,77.27933339581485,-0.0006344004495399719
2023-12-11,77.01517030301031,-0.003424144665896073
2023-12-12,76.97561569193614,-0.0005137269959176248
2023-12-13,76.62424452872972,-0.0045751574983438365
2023-12-14,76.67034951376073,0.0006015213609997711
2023-12-15,76.17373943628958,-0.006498279762564706
2023-12-18,75.99959730292413,-0.002288734848226054
2023-12-19,76.137348530282,0.0018108851107463283
2023-12-20,75.80265779293697,-0.004405571472320685
2023-12-21,76.0016604193959,0.0026218324063218
2023-12-22,76.10494907360984,0.001358108900516595
2023-12-25,76.27880486937664,0.0022818163577491496
2023-12-26,76.83713587009008,0.007292950331404616
2023-12-27,76.98429737465725,0.0019134075968608862
2023-12-28,77.37909669440918,0.00511520471508208
2023-12-29,77.58751770341587,0.002689884340383417
2024-01-01,77.44960090042733,-0.0017791460601206848
2024-01-02,77.65605550496744,0.002662117310885001
2024-01-03,78.0594455751918,0.005181128016315013
2024-01-04,78.22177785988792,0.0020774388568273335
2024-01-05,78.23615404642591,0.0001837706328249998
2024-01-08,78.23259953648328,-4.5434118465804114e-05
2024-01-09,77.95552527221459,-0.0035479592992008523
2024-01-10,78.27674097991047,0.004112033551280032
2024-01-11,78.68282491498285,0.0051743879235073694
2024-01-12,78.58068788617528,-0.0012989286751759709
2024-01-15,77.92532606779459,-0.00837495802754941
2024-01-16,77.94579222909665,0.0002626036387406824
2024-01-17,77.66649172549846,-0.0035897012295092044
2024-01-18,77.28580731335866,-0.004913578958354444
2024-01-19,76.91788722636146,-0.004771880287943866
2024-01-22,77.24046971039628,0.00418508553514816
2024-01-23,77.28018497334276,0.0005140447262833236
2024-01-24,77.5322689774673,0.0032566401537520843
2024-01-25,77.44138713500925,-0.0011728684107488712
2024-01-26,77.68238900918615,0.003107222813549818
2024-01-29,77.67759441916735,-6.172232919339652e-05
2024-01-30,77.87102346311397,0.0024870570537226864
2024-01-31,77.83671838497355,-0.0004406342072438725
2024-02-01,77.8212807441575,-0.00019835332527752368
2024-02-02,78.005677917791,0.002366692660728772
2024-02-05,77.91953582823388,-0.0011049155713999097
2024-02-06,78.53680959766736,0.00789072466896469
2024-02-07,78.58228904970403,0.0005789169324211893
2024-02-08,78.71688664716909,0.001711358368141018
2024-02-09,78.43848860940292,-0.0035429692243179535
2024-02-12,78.3582612684976,-0.0010233292203951814
2024-02-13,78.34117309819455,-0.0002181012387166934
2024-02-14,78.2271630168713,-0.001456362177734815
2024-02-15,78.3910594514373,0.0020929428493156156
2024-02-16,78.52918861639972,0.0017605019408175207
2024-02-19,78.9113814787083,0.004855084211478266
2024-02-20,78.54556973532478,-0.004646506854348034
2024-02-21,78.72009027944686,0.002219437043597979
2024-02-22,78.46082995430167,-0.003298880804092207
2024-02-23,78.31502353660599,-0.001860062713585582
2024-02-26,78.34983247695979,0.0004443745944346939
2024-02-27,78.32063665165131,-0.00037270362192475323
2024-02-28,77.77412807684594,-0.0070022951608200825
2024-02-29,77.1900662096084,-0.007538059170002786
2024-03-01,76.86669537816368,-0.004198080019759069
2024-03-04,77.24664026813304,0.004930730467253881
2024-03-05,76.44753642420454,-0.010398715968609144
2024-03-06,76.69856417886955,0.003278281046600172
2024-03-07,76.92406866580461,0.0029358258575483158
2024-03-08,76.99585148597316,0.0009327295037826433
2024-03-11,77.14278191252565,0.0019064716977968666
2024-03-12,77.34585231095382,0.0026289379332769315
2024-03-13,77.86841359842121,0.006733443717727723
2024-03-14,77.94413383347876,0.0009719402226126611
2024-03-15,78.01995923212924,0.0009723443791989719
2024-03-18,78.28707285153129,0.0034178101376958
2024-03-19,78.26794548990581,-0.0002443532238480331
2024-03-20,78.34126639203645,0.0009363549769087289
2024-03-21,78.36715025245101,0.0003303442304400954
2024-03-22,78.0918762613241,-0.0035188033735970995
2024-03-25,77.89999518249726,-0.0024601432603857418
2024-03-26,77.98463687788805,0.001085953151252652
2024-03-27,78.43960066679777,0.005817066191048592
2024-03-28,77.98249102137169,-0.00584458297032651
2024-03-29,78.03916745223172,0.0007265200730139861
2024-04-01,78.01406679408153,-0.000321693536028088
2024-04-02,77.7680896011765,-0.0031579662654473146
2024-04-03,77.60090463171127,-0.0021521029317047497
2024-04-04,77.71372520977857,0.0014528006540785257
2024-04-05,77.82185092623482,0.0013903665844270056
2024-04-08,77.81789314498441,-5.08582338639206e-05
2024-04-09,77.764030644478,-0.0006924005224565195
2024-04-10,78.13557713715777,0.004766493019590377
2024-04-11,77.70716449233466,-0.005498026016802406
2024-04-12,77.69811988164489,-0.00011640029792316663
2024-04-15,77.51874402470125,-0.0023112944338992874
2024-04-16,77.50967349101329,-0.00011701769060997164
2024-04-17,77.45673485937988,-0.0006832272136426148
2024-04-18,77.31730456102265,-0.0018017276876386421
2024-04-19,77.52298887660325,0.002656730131343855
2024-04-22,77.23919528489233,-0.003667483905634046
2024-04-23,77.08363522343038,-0.002016035004512335
2024-04-24,77.31973077639928,0.0030581682652437697
2024-04-25,77.58221197727526,0.003389001421588759
2024-04-26,77.3714167304894,-0.0027207543131214356
2024-04-29,77.58208115909073,0.00271906812383287
2024-04-30,77.46439671278182,-0.001518054076744251
2024-05-01,77.23327791637465,-0.0029880083061016747
2024-05-02,77.15545163864854,-0.0010081860838229673
2024-05-03,76.900455294821,-0.003310442056773475
2024-05-06,76.27313493213988,-0.008191018688495543
2024-05-07,76.27267932670807,-5.973358679531963e-06
2024-05-08,75.8495541879137,-0.005562976827413101
2024-05-09,76.26504033521404,0.00546281810578882
2024-05-10,76.3889336094464,0.001623191302960672
2024-05-13,76.38400109506763,-6.457314432068056e-05
2024-05-14,76.53419975213075,0.001964432023556002
2024-05-15,76.46974412412375,-0.0008425355606783873
2024-05-16,76.5616994633892,0.0012017837403506502
2024-05-17,76.71304404430136,0.0019748149843121544
2024-05-20,76.6907395082111,-0.0002907951255298208
2024-05-21,76.79560816556224,0.0013664886194622516
2024-05-22,76.88671468088059,0.0011856474356155282
2024-05-23,76.66668409255936,-0.0028658530605437634
2024-05-24,76.87765066271227,0.002747958148305059
2024-05-27,76.90947480590089,0.0004138726638644618
2024-05-28,76.7677649257736,-0.0018442538471002117
2024-05-29,76.63264487128035,-0.0017616652995521074
2024-05-30,76.51810990392534,-0.00149571562838098
2024-05-31,76.62430299495178,0.001386854314711975
2024-06-03,76.80917526238409,0.0024098046788386934
2024-06-04,76.86813082750596,0.0007672644649253479
2024-06-05,76.87500575671383,8.943396583684318e-05
2024-06-06,76.24532522688719,-0.008224695902523518
2024-06-07,76.04048328646294,-0.0026902318208983696
2024-06-10,76.10724032747167,0.0008775293340836477
2024-06-11,76.2290365821391,0.0015990449955905273
2024-06-12,76.0544000208136,-0.002293573638436135
2024-06-13,76.18217852679231,0.0016786837592409657
2024-06-14,75.82041883483453,-0.004759923596903725
2024-06-17,75.16056594229732,-0.008740929790347048
2024-06-18,75.16599923406808,7.228651525105067e-05
2024-06-19,74.75485957462318,-0.005484769676400403
2024-06-20,75.10006724148276,0.004607232939560772
2024-06-21,75.29815315195115,0.002634153841575008
2024-06-24,75.3897207416991,0.001215328063931447
2024-06-25,74.98768058420049,-0.005347094867468981
2024-06-26,74.80585293070914,-0.0024277115110266675
2024-06-27,74.15422465306851,-0.008749088277382633
2024-06-28,74.1477468563874,-8.73595491590865e-05
2024-07-01,74.39178018898916,0.0032857725752949915
2024-07-02,74.53941991823326,0.0019826574619861708
2024-07-03,74.46135152497735,-0.0010478925665084334
2024-07-04,74.34464494835959,-0.0015685738923518699
2024-07-05,74.108765879427,-0.0031778221345051577
2024-07-08,74.21761077773017,0.0014676407567366064
2024-07-09,74.3326713360554,0.00154911292927491
2024-07-10,73.98661272925399,-0.004666409185359758
2024-07-11,74.13229981446726,0.0019671644855095197
2024-07-12,74.53039413197736,0.00535568485271702
2024-07-15,74.56631654621455,0.000481867303025921
2024-07-16,74.47167868600073,-0.0012699831715547911
2024-07-17,74.84318666965902,0.004976179021303151
2024-07-18,75.00520682925914,0.002162455251654235
2024-07-19,74.43864494153573,-0.007582307272950599
2024-07-22,74.42169215214993,-0.0002277677155655766
2024-07-23,74.233667103248,-0.002529678716090428
2024-07-24,74.19981558597001,-0.0004561170061037018
2024-07-25,74.33669260780994,0.0018430089982368776
2024-07-26,74.46981623798892,0.0017892183174729487
2024-07-29,74.44336004734019,-0.0003553237072370878
2024-07-30,74.79010010453139,0.004646956263061783
2024-07-31,74.94930598613112,0.002126440136861014
2024-08-01,74.50058082295233,-0.006005043177993831
2024-08-02,75.03092603650906,0.0070934540616779725
2024-08-05,74.63598554929568,-0.0052776047787956
2024-08-06,74.71003093748526,0.0009915951693734903
2024-08-07,74.43350053830204,-0.003708249540966244
2024-08-08,75.00876065144638,0.007698798853006828
2024-08-09,75.09706863257803,0.001176609752475754
2024-08-12,75.28524818001266,0.002502683156422131
2024-08-13,75.70013413330474,0.005495724038547942
2024-08-14,75.86493669725358,0.002174678215696761
2024-08-15,75.6926704468741,-0.0022732784953781583
2024-08-16,75.96077899017268,0.003535809091279841
2024-08-19,76.10546130008026,0.0019028859172028883
2024-08-20,76.15023652737872,0.0005881583313875647
2024-08-21,76.6033042345486,0.005932026629173333
2024-08-22,76.41841938997847,-0.0024164534310106146
2024-08-23,75.92433791527121,-0.006486467959340368
2024-08-26,75.91024705653587,-0.00018560802571296662
2024-08-27,76.07247599340843,0.0021348347395078664
2024-08-28,76.12104621472591,0.0006382692543242431
2024-08-29,76.29766917170764,0.002317603000282536
2024-08-30,76.28078432345006,-0.00022132677242056722
2024-09-02,76.12265675995343,-0.0020751187652397573
2024-09-03,75.82788453872166,-0.003879849173094821
2024-09-04,75.66313379902012,-0.0021750570622671712
2024-09-05,75.60149243290685,-0.0008150136758458089
2024-09-06,75.39191503729268,-0.002775982524144505
2024-09-09,75.47152784866319,0.0010554288996433864
2024-09-10,75.50747109629373,0.00047613573491343955
2024-09-11,75.60861260363644,0.0013385937481803667
2024-09-12,75.54381163343547,-0.0008574255358202145
2024-09-13,75.5852781529206,0.0005487563060734995
2024-09-16,75.79034870905299,0.0027094280081334052
2024-09-17,76.28128898602623,0.006456719872161267
2024-09-18,76.20091313704306,-0.0010542326292281886
2024-09-19,76.21983933458401,0.0002483414801634826
2024-09-20,76.21801742510732,-2.390363542906271e-05
2024-09-23,76.4564426382624,0.003123317506780852
2024-09-24,76.83069278398754,0.004883004543344843
2024-09-25,76.48766235804416,-0.004474754480799098
2024-09-26,76.71116355946373,0.002917794684734234
2024-09-27,76.71298834985683,2.3787524590694615e-05
2024-09-30,76.21159068508132,-0.006557473816605486
2024-10-01,76.38067501087303,0.002216159439319026
2024-10-02,76.30947720191516,-0.0009325789919803419
2024-10-03,76.4008778940931,0.0011970465661563904
2024-10-04,76.62174513253039,0.002886728608441823
2024-10-07,76.27892652064332,-0.004484207723006175
2024-10-08,76.35971457626523,0.0010585532285293624
2024-10-09,76.40046162946794,0.0005334774439407254
2024-10-10,75.7113149416084,-0.009061118323931626
2024-10-11,76.06995168759681,0.0047257138036457
2024-10-14,75.85732111630644,-0.002799111788116197
2024-10-15,75.98576262432326,0.0016917667303216054
2024-10-16,75.99439820225571,0.00011364085805386828
2024-10-17,76.0348459391602,0.0005321047024507429
2024-10-18,76.30737123044543,0.003577807741782968
2024-10-21,76.61238730420683,0.003989235677407322
2024-10-22,76.70673519360571,0.0012307388637633168
2024-10-23,76.47971200943796,-0.002964013521036999
2024-10-24,76.56814263274164,0.0011555945472253436
2024-10-25,76.38697650853675,-0.002368880622515089
2024-10-28,76.48881508019602,0.001332304947236825
2024-10-29,76.26421168334906,-0.0029407411881668104
2024-10-30,76.38846909616501,0.0016279758681574952
2024-10-31,76.18769117826088,-0.002631840169985468
2024-11-01,75.94673723252609,-0.0031676478457809496
2024-11-04,76.64433293026391,0.009143399505692235
2024-11-05,77.20113254383561,0.007238458969113931
2024-11-06,76.58833002703798,-0.007969411556357685
2024-11-07,76.23954939946343,-0.0045643665855767
2024-11-08,75.83029675932065,-0.005382442851196357
2024-11-11,75.90421087788383,0.0009742559627418804
2024-11-12,76.21131655418351,0.004037800725987494
2024-11-13,76.37505289850476,0.0021461472313065717
2024-11-14,76.26372224041434,-0.0014587470022765282
2024-11-15,76.42470110121435,0.00210859365656988
2024-11-18,76.0636495161567,-0.004735473343399235
2024-11-19,76.25105648296446,0.0024607874879615946
2024-11-20,76.4248823539532,0.002277057503887721
2024-11-21,76.06855546815758,-0.004673349088393706
2024-11-22,75.79167063184086,-0.0036465788343842645
2024-11-25,75.63048529786175,-0.0021289539020197773
2024-11-26,75.52338509198105,-0.001417101970693893
2024-11-27,75.74825156046931,0.002973017798897293
2024-11-28,76.04832771147161,0.00395366672065552
2024-11-29,76.3433463115182,0.003871851536452698
2024-12-02,76.34865943187971,6.959264616068662e-05
2024-12-03,76.38551004552714,0.00048254577857188103
2024-12-04,75.73014250136275,-0.008616754268067482
2024-12-05,75.75838377781258,0.0003728503731691539
2024-12-06,75.91465105261105,0.002060581569633678
2024-12-09,75.64143939981749,-0.003605423548947794
2024-12-10,75.57934024919511,-0.0008213045093036591
2024-12-11,75.4243299393291,-0.0020530675065178593
2024-12-12,75.09461002413973,-0.0043811156610726095
2024-12-13,75.11268566318493,0.00024067591457205495
2024-12-16,75.10879602054823,-5.178543832728574e-05
2024-12-17,75.31650313631359,0.0027615999294656906
2024-12-18,75.38149541176713,0.0008625500021129372
2024-12-19,75.30262449531922,-0.0010468378977058239
2024-12-20,75.65536809624354,0.004673409295975374
2024-12-23,75.89564918957664,0.003170962478140516
2024-12-24,75.87556301969835,-0.00026469011748910036
2024-12-25,76.03929506497823,0.0021555772851028477
2024-12-26,76.06166948832464,0.0002942048865173504
2024-12-27,75.87535924571573,-0.0024524678091054613
2024-12-30,76.04908216225765,0.0022869656870118217
2024-12-31,75.76787988439719,-0.0037044951453958958
2025-01-01,75.80840034130942,0.0005346543379628658
2025-01-02,75.67082592902439,-0.0018164134251002946
2025-01-03,75.78824125813082,0.0015504565663635162
2025-01-06,76.12383740807802,0.004418301676015467
2025-01-07,76.31989582380237,0.002572208377025839
2025-01-08,76.05194900484912,-0.003517015829921092
2025-01-09,75.92950101402556,-0.001611354771291782
2025-01-10,75.70585939172597,-0.0029497313009098735
2025-01-13,75.50661536077503,-0.0026352871558405037
2025-01-14,75.46258306358119,-0.0005833282404883069
2025-01-15,75.41783750622156,-0.0005931261127515049
2025-01-16,75.45506538889556,0.000493499928949274
2025-01-17,75.82756037181846,0.004924501195321375
2025-01-20,75.66643991834307,-0.002127087725137142
2025-01-21,76.05557350068564,0.005129571204989994
2025-01-22,76.11864401569795,0.0008289251576658059
2025-01-23,75.7979884488961,-0.0042214738148890155
2025-01-24,75.8521226122164,0.0007139350606586085
2025-01-27,75.63146578795393,-0.0029132790245590206
2025-01-28,75.74236820320937,0.0014652788024726144
2025-01-29,75.35492436098946,-0.005128413419093361
2025-01-30,75.85909523574072,0.006668333324221599
2025-01-31,76.18195896002273,0.0042470661795412515
2025-02-03,76.05885312392604,-0.001617251790023149
2025-02-04,75.86002451523335,-0.002617564391045116
2025-02-05,75.98658507781717,0.001666953147383345
2025-02-06,76.4004158300823,0.0054313263875409
2025-02-07,76.07356177494339,-0.004287348712761238
2025-02-10,75.97156874243042,-0.0013416154462069876
2025-02-11,76.02065475513682,0.0006459016557999963
2025-02-12,76.10714490027175,0.0011370723122227453
2025-02-13,76.37850508408907,0.0035591607512251923
2025-02-14,75.92552149495285,-0.005948430057969298
2025-02-17,75.99240266818606,0.0008804909351219038
2025-02-18,76.04183791240617,0.0006503172676569624
2025-02-19,76.03487088592908,-9.162516123617719e-05
2025-02-20,75.87819338997865,-0.002062726497558073
2025-02-21,76.00568087402216,0.0016787498291274995
2025-02-24,75.66784619354992,-0.004454768682403341
2025-02-25,75.68978692777439,0.0002899190998919255
2025-02-26,74.99435230926045,-0.009230428094960741
2025-02-27,74.4863919399007,-0.0067963579811466295
2025-02-28,74.66826311404185,0.0024386937734010915
2025-03-03,74.3610508670462,-0.004122849041601204
