date,fx_rate,log_return
2023-01-11,25.308763061271474,0.0011892409119483127
2023-01-12,25.309141706080666,1.4960904088761272e-05
2023-01-13,25.3445325155833,0.0013973641914508431
2023-01-16,25.334472845688072,-0.0003969955588368058
2023-01-17,25.152788420741338,-0.007197269357463125
2023-01-18,25.05600231147502,-0.0038553499392559388
2023-01-19,25.12272351881541,0.002659343997202755
2023-01-20,25.1773716375924,0.0021728841708341714
2023-01-23,25.11873990763265,-0.0023314627996965827
2023-01-24,25.054106048478435,-0.0025764492197447955
2023-01-25,25.05479655088751,2.7560069101373766e-05
2023-01-26,25.01227170696648,-0.001698715568003584
2023-01-27,25.081995218573784,0.002783694059626246
2023-01-30,24.984571213215283,-0.0038917838896096553
2023-01-31,24.996937686556915,0.0004948419471999242
2023-02-01,25.094018290066796,0.0038761777717387326
2023-02-02,25.175320661430085,0.0032346732202454855
2023-02-03,25.339546302392304,0.0065020945086615625
2023-02-06,25.401851547848494,0.0024557966240239403
2023-02-07,25.41854444021937,0.0006569367533119809
2023-02-08,25.40800640301199,-0.0004146666332281303
2023-02-09,25.403331499067292,-0.00018401026821607063
2023-02-10,25.480754830166706,0.0030431278788226757
2023-02-13,25.57338454645631,0.0036286898207107334
2023-02-14,25.52439506389411,-0.0019174804833348874
2023-02-15,25.576941742414768,0.0020565683923386194
2023-02-16,25.47429670618303,-0.004021260900608705
2023-02-17,25.351464820860194,-0.004833459283987828
2023-02-20,25.373434779178517,0.000866239652137607
2023-02-21,25.327721917865173,-0.001803228039678567
2023-02-22,25.42107150021222,0.003678892889639056
2023-02-23,25.39007909816383,-0.0012199056910501289
2023-02-24,25.51816435973916,0.005032015373054844
2023-02-27,25.558195993147592,0.0015675213084387141
2023-02-28,25.570458166958684,0.0004796595665434216
2023-03-01,25.35167598921312,-0.008592865462552755
2023-03-02,25.265189694704482,-0.003417294907732484
2023-03-03,25.237676465373884,-0.0010895711132624653
2023-03-06,25.36475008852129,0.005022442555419709
2023-03-07,25.200749203275407,-0.006486693994940709
2023-03-08,25.23404914076362,0.0013205145423594163
2023-03-09,25.22779840208989,-0.0002477411751678343
2023-03-10,25.228443098001524,2.5554654588084386e-05
2023-03-13,25.0474330208393,-0.007200704323887312
2023-03-14,25.033231999788455,-0.0005671259127897012
2023-03-15,25.13874523231124,0.004206068562441532
2023-03-16,25.211582578404716,0.0028932243371233525
2023-03-17,25.242083978194476,0.0012090857052519514
2023-03-20,25.34441637325174,0.0040458436118299195
2023-03-21,25.393560134102763,0.0019371594849438643
2023-03-22,25.41647313028177,0.0009019083932881996
2023-03-23,25.44254464488927,0.0010252465750111726
2023-03-24,25.470554273649817,0.0011002917591469467
2023-03-27,25.539482496613516,0.0027025373546295
2023-03-28,25.593769990409626,0.002123374186186625
2023-03-29,25.481157264472866,-0.004409713903640667
2023-03-30,25.41728521368217,-0.0025097854161543597
2023-03-31,25.373462974014608,-0.0017255997245686043
2023-04-03,25.313227089143382,-0.0023767941111546443
2023-04-04,25.32866689953804,0.0006097643534618567
2023-04-05,25.21038466325329,-0.0046808338737181435
2023-04-06,25.255642198296396,0.001793584713924762
2023-04-07,25.356610373206525,0.003989876115910314
2023-04-10,25.281238621863526,-0.002976896076758942
2023-04-11,25.283316929289917,8.220412124289885e-05
2023-04-12,25.289088966832473,0.00022826826073803176
2023-04-13,25.373361513009918,0.003326827782908533
2023-04-14,25.48994538962727,0.004584211601024125
2023-04-17,25.52965029950675,0.001556457567285642
2023-04-18,25.567888589052853,0.0014966786078469546
2023-04-19,25.5620765640469,-0.00022734320328920624
2023-04-20,25.60280430493362,0.0015920197134101925
2023-04-21,25.503221474167482,-0.003897112142154083
2023-04-24,25.49029537167961,-0.0005069704371951145
2023-04-25,25.475148440902487,-0.0005944000518778755
2023-04-26,25.501031917794368,0.0010155126937383436
2023-04-27,25.44896991533718,-0.0020436513720838165
2023-04-28,25.42946268473593,-0.0007668173157163126
2023-05-01,25.3965586163543,-0.0012947727221654466
2023-05-02,25.441578468265305,0.0017711059555276323
2023-05-03,25.454128738127896,0.000493175979108658
2023-05-04,25.400367531808808,-0.0021143155586971427
2023-05-05,25.37480137063674,-0.0010070341029009592
2023-05-08,25.32844871035428,-0.0018283906109192265
2023-05-09,25.368627798479288,0.001585065621299848
2023-05-10,25.401490848745382,0.0012945825509750888
2023-05-11,25.431534573414257,0.0011820554813565475
2023-05-12,25.37123365696068,-0.0023739235822351733
2023-05-15,25.38948146114922,0.0007189735184834753
2023-05-16,25.4971290673616,0.004230887680367198
2023-05-17,25.518133066988785,0.0008234398858399905
2023-05-18,25.601025602003848,0.003243113142984397
2023-05-19,25.586104855475483,-0.0005829882166713713
2023-05-22,25.62753610158135,0.001617977334554604
2023-05-23,25.700901540569696,0.002858668306313697
2023-05-24,25.76413106466188,0.002457185110166227
2023-05-25,25.87147956940812,0.00415793124492592
2023-05-26,26.04767109818935,0.006787175941112847
2023-05-29,26.05567876606886,0.00030737631892828666
2023-05-30,26.184397329498097,0.004927972298007185
2023-05-31,26.207173870328337,0.0008694735333765574
2023-06-01,26.154077288171905,-0.0020280875334765442
2023-06-02,25.979718742633246,-0.006688912333351761
2023-06-05,26.054413098423915,0.0028709773548091064
2023-06-06,26.094926460850782,0.0015537443396063922
2023-06-07,26.158909632595265,0.002448938049533157
2023-06-08,26.16234205787051,0.00013120577850382034
2023-06-09,26.23844656755773,0.0029047106043084163
2023-06-12,26.20091530963071,-0.001431415753045356
2023-06-13,26.222769066506583,0.000833736064217876
2023-06-14,26.168146121902193,-0.002085207490652943
2023-06-15,26.2144733766523,0.0017688029835896716
2023-06-16,26.30166576343312,0.003320596994617043
2023-06-19,26.441894289033794,0.005317383046171752
2023-06-20,26.404979379814684,-0.00139705199798551
2023-06-21,26.44834084620358,0.0016408231661501553
2023-06-22,26.3359001039309,-0.004260397055048578
2023-06-23,26.296408904896218,-0.0015006450292358077
2023-06-26,26.187971467391257,-0.004132185272371162
2023-06-27,26.057755067472197,-0.004984777825490616
2023-06-28,26.077789575996157,0.0007685547220086397
2023-06-29,26.152686649694814,0.0028679472387530347
2023-06-30,26.0411478222176,-0.004274029620499552
2023-07-03,26.016680256192313,-0.0009400149307083202
2023-07-04,26.15091411009077,0.005146265676370371
2023-07-05,26.197762847640632,0.0017898733179034561
2023-07-06,26.257503293447794,0.002277768316927513
2023-07-07,26.38424390056436,0.004815222091211373
2023-07-10,26.25818715212334,-0.004789178115790727
2023-07-11,26.385827732476088,0.0048492057740141285
2023-07-12,26.339006062421433,-0.0017760770017728562
2023-07-13,26.24593496210958,-0.003539842231786371
2023-07-14,26.282520238959645,0.0013929700626356893
2023-07-17,26.324958344199235,0.0016133871300486459
2023-07-18,26.31762031002922,-0.0002787870353290615
2023-07-19,26.38718932223505,0.0026399508164587577
2023-07-20,26.383660599685157,-0.00013373756762959376
2023-07-21,26.341386771798287,-0.0016035580451009871
2023-07-24,26.32657050568646,-0.0005626292443662421
2023-07-25,26.425928023763003,0.003766935721904988
2023-07-26,26.351577343400063,-0.0028175158727610943
2023-07-27,26.436545450961116,0.0032192158554895044
2023-07-28,26.475721117567346,0.0014807785152761111
2023-07-31,26.54771068320707,0.002715388552887446
2023-08-01,26.359376920616686,-0.0071194452999673715
2023-08-02,26.307640234253842,-0.001964671849647309
2023-08-03,26.35978465037982,0.00198013984082881
2023-08-04,26.281622950916912,-0.002969592207481488
2023-08-07,26.257360177920955,-0.0009236103660876581
2023-08-08,26.295383685644182,0.0014470610500186413
2023-08-09,26.314231805988847,0.0007165276147690381
2023-08-10,26.29476035548986,-0.0007402328228727921
2023-08-11,26.26734856632033,-0.0010430248031110955
2023-08-14,26.250983627174993,-0.0006232086584437193
2023-08-15,26.24207036498872,-0.0003395977789084897
2023-08-16,26.212048303759413,-0.0011446980816565938
2023-08-17,26.18937867603842,-0.0008652294581207587
2023-08-18,26.131076206535777,-0.0022286692180216506
2023-08-21,26.153490932979977,0.0008574127718254543
2023-08-22,26.104532834682818,-0.0018737070057696461
2023-08-23,26.034861090859714,-0.0026725199526100984
2023-08-24,26.141751782044885,0.004097270207332866
2023-08-25,26.139190011302706,-9.80001758328744e-05
2023-08-28,26.16621470321041,0.0010333423270480042
2023-08-29,26.11502815718954,-0.0019581233947594547
2023-08-30,26.119938325020925,0.00018800310123770903
2023-08-31,26.170291694393608,0.0019259194277044625
2023-09-01,26.262157276442355,0.003504153548196382
2023-09-04,26.16593515280481,-0.003670636378973702
2023-09-05,26.14483887429087,-0.0008065749379550462
2023-09-06,25.9869218098311,-0.006058400691082557
2023-09-07,25.957698241025653,-0.0011251818517492432
2023-09-08,25.93671483352769,-0.0008086962506501268
2023-09-11,26.009950884743578,0.0028196650824549286
2023-09-12,26.040451096891672,0.001171949282919067
2023-09-13,25.894317701198517,-0.005627589560612169
2023-09-14,25.776649468466548,-0.004554528106741082
2023-09-15,25.85822408060474,0.0031596738559879142
2023-09-18,25.89813909333186,0.001542419837588939
2023-09-19,25.83619356623798,-0.002394756190461171
2023-09-20,25.75181030120918,-0.003271432657224861
2023-09-21,25.710037917340532,-0.0016234315124327707
2023-09-22,25.51196739445567,-0.007733844426178354
2023-09-25,25.38977479308042,-0.004801125888573143
2023-09-26,25.366926978776284,-0.0009002876487147966
2023-09-27,25.260232128503013,-0.004214931673560225
2023-09-28,25.26098408945516,2.9768125492133548e-05
2023-09-29,25.338095991789796,0.003047959050189427
2023-10-02,25.402230886867223,0.0025279667348584813
2023-10-03,25.48647722012339,0.0033110060504345246
2023-10-04,25.434481414967625,-0.0020422169818025953
2023-10-05,25.45178324495225,0.0006800196778833153
2023-10-06,25.395039399231457,-0.0022319533975293272
2023-10-09,25.431988198599573,0.0014539038626896104
2023-10-10,25.43274118761153,2.9607510787900152e-05
2023-10-11,25.383323881568845,-0.00194494876978369
2023-10-12,25.449198327155745,0.0025918242731558074
2023-10-13,25.49309876459466,0.0017235362679983326
2023-10-16,25.36537367744013,-0.005022775932708539
2023-10-17,25.368814728463516,0.00013565018528062138
2023-10-18,25.40133864447956,0.0012812220686518323
2023-10-19,25.38082671996941,-0.0008078397397376291
2023-10-20,25.364407699926502,-0.0006471157657884609
2023-10-23,25.356929317823905,-0.00029488111301852416
2023-10-24,25.375568057588247,0.0007347850615364898
2023-10-25,25.40571511353999,0.0011873295675418653
2023-10-26,25.37220220551679,-0.0013199798124271392
2023-10-27,25.43370898497264,0.002421246192141611
2023-10-30,25.451690907718483,0.0007067616067585261
2023-10-31,25.528415413289803,0.003009980521228961
2023-11-01,25.541250351703475,0.0005026443189569806
2023-11-02,25.53719704657111,-0.000158709019061286
2023-11-03,25.560536592985603,0.0009135257623071203
2023-11-06,25.431942594152183,-0.005043656377806344
2023-11-07,25.336234481204123,-0.003770402320636909
2023-11-08,25.35922816413961,0.0009071298815479956
2023-11-09,25.443424066659894,0.003314629292364433
2023-11-10,25.45588615376366,0.0004896760800417549
2023-11-13,25.558212118998743,0.004011679356574933
2023-11-14,25.621690785609363,0.0024806103786435122
2023-11-15,25.65528175917924,0.0013101779105865658
2023-11-16,25.65638716827952,4.308607081225814e-05
2023-11-17,25.6867042258515,0.0011809597074226522
2023-11-20,25.72095732060239,0.001332606805658374
2023-11-21,25.650336127382722,-0.002749443627664422
2023-11-22,25.61088802041853,-0.001539101549257533
2023-11-23,25.675238159481495,0.0025094573377208965
2023-11-24,25.819535471956634,0.0056043625394863045
2023-11-27,25.905395852890482,0.0033198868551359752
2023-11-28,25.919319960927954,0.0005373539691965647
2023-11-29,25.907577825652098,-0.0004531290113147512
2023-11-30,25.951166890077612,0.0016810694099773384
2023-12-01,26.124735048835426,0.006665993098922411
2023-12-04,26.124357177443624,-1.4464228016415715e-05
2023-12-05,26.156655580122617,0.0012355692854590877
2023-12-06,26.11251859955029,-0.0016888344518738183
2023-12-07,26.172468105037286,0.002293183398784701
2023-12-08,26.185688396460904,0.0005049945448019167
2023-12-11,26.183586015009208,-8.029064662263537e-05
2023-12-12,26.205295441322384,0.0008287799606453896
2023-12-13,26.243032227924367,0.0014390084409133387
2023-12-14,26.284019259526143,0.0015606069162366221
2023-12-15,26.339697035513865,0.0021160723979108025
2023-12-18,26.36408442468931,0.0009254512765625809
2023-12-19,26.37274526329744,0.00032845503748464886
2023-12-20,26.30286518297445,-0.002653224926107242
2023-12-21,26.129063838521017,-0.006629623752992967
2023-12-22,25.97026743381859,-0.00609592839555305
2023-12-25,26.019947600193163,0.0019111358344341234
2023-12-26,26.094419594682307,0.0028580235812179287
2023-12-27,26.067629256973724,-0.0010271966172337038
2023-12-28,26.086341853684676,0.0007175905157531339
2023-12-29,26.09142201435001,0.0001947251206177137
2024-01-01,26.05711630121154,-0.0013156924123015564
2024-01-02,26.020199198439247,-0.0014177807977244035
2024-01-03,25.89512921128004,-0.004818238965371117
2024-01-04,25.966545792630537,0.002754119549257845
2024-01-05,25.958829906868857,-0.00029719133331378524
2024-01-08,25.947825659744986,-0.00042400139899622123
2024-01-09,25.879395744841524,-0.0026406954806354375
2024-01-10,25.975762266790976,0.0037167617101576517
2024-01-11,26.01678574420932,0.001578052528715742
2024-01-12,26.084948146386175,0.0026165133470390763
2024-01-15,26.105510234463157,0.0007879635388840412
2024-01-16,26.234429308821408,0.0049262317151237975
2024-01-17,26.244944732619842,0.0004007450214958572
2024-01-18,26.210825929273874,-0.001300860047498207
2024-01-19,26.21360219081154,0.00010591480497976358
2024-01-22,26.334569990728472,0.004604080735068073
2024-01-23,26.346023925049366,0.00043484454710941944
2024-01-24,26.44795714423962,0.003861551782651441
2024-01-25,26.41917621015423,-0.0010888026303886513
2024-01-26,26.503004306374677,0.0031679785493003492
2024-01-29,26.378351731458423,-0.004714433030161819
2024-01-30,26.361664006784963,-0.0006328297402564323
2024-01-31,26.398036455577127,0.0013787968557690158
2024-02-01,26.42891894115144,0.0011691943577083557
2024-02-02,26.3178758810049,-0.004210425470043096
2024-02-05,26.22043689722786,-0.003709258647378891
2024-02-06,26.0577552045509,-0.006223712460345991
2024-02-07,26.055545133414327,-8.481793030061796e-05
2024-02-08,26.067438650924068,0.00045636365582490593
2024-02-09,26.020721687871617,-0.0017937656187105595
2024-02-12,25.943684675261167,-0.0029649937116314725
2024-02-13,25.99621683294775,0.0020228061306826065
2024-02-14,25.998569283590108,9.04879438753783e-05
2024-02-15,25.948233983668597,-0.001937956236349043
2024-02-16,25.989473306499036,0.001588030494554722
2024-02-19,26.14497171433041,0.005965302551294046
2024-02-20,26.118287333802726,-0.0010211526541761852
2024-02-21,26.081464950824284,-0.0014108262002994233
2024-02-22,26.10934479165338,0.0010683813345144266
2024-02-23,26.151199857953277,0.0016017848849273297
2024-02-26,26.04723560612917,-0.003983429325903253
2024-02-27,25.98293471504779,-0.00247167839044165
2024-02-28,25.87070516661671,-0.004328711501494696
2024-02-29,25.967522670431297,0.0037353752405920666
2024-03-01,26.05900434860758,0.003516735700061574
2024-03-04,26.07267199262582,0.00052435084734002
2024-03-05,26.006289464287523,-0.00254930445741028
2024-03-06,25.90798923605482,-0.003787025387818353
2024-03-07,25.995629598411178,0.0033770456710003707
2024-03-08,26.127480631343538,0.005059226649630809
2024-03-11,26.157532133642395,0.001149526566748153
2024-03-12,26.174614051954883,0.0006528269969506154
2024-03-13,26.096053892882516,-0.0030059006824781904
2024-03-14,26.21858835344884,0.004684527290546309
2024-03-15,26.24275638547005,0.0009213653920310178
2024-03-18,26.275871756137487,0.0012610906349989697
2024-03-19,26.373307713386247,0.003701332840084511
2024-03-20,26.271767873124062,-0.0038575295047005133
2024-03-21,26.242375522176975,-0.0011194071583750123
2024-03-22,26.356666261442864,0.004345741491090879
2024-03-25,26.217540481761727,-0.005292561240809779
2024-03-26,26.28670269588776,0.002634539608367923
2024-03-27,26.288101709557147,5.321992865335604e-05
2024-03-28,26.182296110696804,-0.004032968937342831
2024-03-29,26.18177358269512,-1.9957501575472805e-05
2024-04-01,26.2890921127393,0.004090600689302255
2024-04-02,26.287080265741807,-7.653075176319506e-05
2024-04-03,26.284337275536046,-0.00010435291025192872
2024-04-04,26.34516998031614,0.00231173480594416
2024-04-05,26.391402385520845,0.0017533341654398231
2024-04-08,26.41492387317457,0.0008908587616605191
2024-04-09,26.411899723408656,-0.00011449296260224042
2024-04-10,26.443657622291624,0.0012016864185888673
2024-04-11,26.327670404039527,-0.004395849388794519
2024-04-12,26.249509686390468,-0.002973182475431164
2024-04-15,26.24411315334008,-0.00020560718721505976
2024-04-16,26.256013227063974,0.0004533350583376426
2024-04-17,26.221549171996767,-0.0013134779302431648
2024-04-18,26.24313330538491,0.0008228062607707913
2024-04-19,26.218862780368298,-0.0009252612770760413
2024-04-22,26.22819579429885,0.0003559022863323427
2024-04-23,26.188831832228143,-0.0015019535159892866
2024-04-24,26.230440484918258,0.0015875329660090072
2024-04-25,26.229268164639887,-4.469412083066617e-05
2024-04-26,26.322533496600286,0.0035494665046946943
2024-04-29,26.272569243035157,-0.0018999589692878386
2024-04-30,26.239200349808673,-0.0012709111872140156
2024-05-01,26.277552996475833,0.0014605873760877462
2024-05-02,26.20867122232677,-0.0026247578186539863
2024-05-03,26.236119527185565,0.001046750572277923
2024-05-06,26.20190702394909,-0.0013048739756662392
2024-05-07,26.125559174843158,-0.002918081414158483
2024-05-08,26.169265085977795,0.0016715199612400622
2024-05-09,26.241992244906427,0.0027752513223758806
2024-05-10,26.25990799464838,0.0006824800761727136
2024-05-13,26.220959277899034,-0.0014843018389121892
2024-05-14,26.271723730923874,0.0019341540931304105
2024-05-15,26.472775642351476,0.007623653180085808
2024-05-16,26.342805071061203,-0.0049216853016041395
2024-05-17,26.381437224683005,0.001465442037790347
2024-05-20,26.346849502343716,-0.0013119230472711577
2024-05-21,26.330653709276607,-0.0006149036150159866
2024-05-22,26.220791156866465,-0.004181149071787825
2024-05-23,26.184492844402172,-0.0013852923025177483
2024-05-24,26.14680652210976,-0.0014402978432985782
2024-05-27,26.246191212504684,0.0037938203155529785
2024-05-28,26.229490649421365,-0.0006365067800779084
2024-05-29,26.125800155394604,-0.003961037289890037
2024-05-30,26.146753406474456,0.0008016923136265302
2024-05-31,26.075296086576422,-0.0027366740750054993
2024-06-03,26.04576631946986,-0.0011331223464371206
2024-06-04,25.998363977405255,-0.0018216215700851035
2024-06-05,25.947200016633992,-0.001969907471692153
2024-06-06,25.75690596937915,-0.007360920486010174
2024-06-07,25.81466372194556,0.0022399076491390587
2024-06-10,25.82197919933202,0.00028334442448391296
2024-06-11,25.908006320363867,0.003326009063124789
2024-06-12,25.787609645913445,-0.004657914984814144
2024-06-13,25.781863442289765,-0.0002228529129096552
2024-06-14,25.81784502273579,0.0013946430066564717
2024-06-17,25.85236672546899,0.0013362324907054545
2024-06-18,25.79420126726983,-0.002252443291070489
2024-06-19,25.755350053388877,-0.0015073349909607528
2024-06-20,25.856369515654844,0.003914598936521072
2024-06-21,25.858298769148004,7.461146162363585e-05
2024-06-24,25.970437489752197,0.004327286508816939
2024-06-25,25.989768330493025,0.0007440633202857451
2024-06-26,25.942919957703086,-0.0018041964335857982
2024-06-27,25.93849501773825,-0.00017057900127279423
2024-06-28,25.84831518111913,-0.003482737300310157
2024-07-01,25.897466400070027,0.0018997194449846056
2024-07-02,25.908911983720653,0.0004418600254994001
2024-07-03,25.91092660692758,7.775490093107665e-05
2024-07-04,26.019035991613418,0.004163667195553761
2024-07-05,26.061735438038937,0.0016397397665480072
2024-07-08,26.083090056600458,0.0008190503871767648
2024-07-09,26.16998291897717,0.0033258500418843822
2024-07-10,26.082812472461917,-0.00333649240116845
2024-07-11,26.095555655821876,0.0004884469971153393
2024-07-12,26.135977084563113,0.0015477790786525866
2024-07-15,26.21076140357174,0.002857269508921697
2024-07-16,26.24635064027446,0.0013568891148026442
2024-07-17,26.251491629790866,0.00019585526987547162
2024-07-18,26.110744561726868,-0.005375912767362964
2024-07-19,26.07531772274601,-0.001357712878578541
2024-07-22,26.186275217194847,0.004246241070192549
2024-07-23,26.24543928772336,0.0022568056832863435
2024-07-24,26.170269018741557,-0.0028682363720582793
2024-07-25,26.07894423608566,-0.0034957416568605444
2024-07-26,26.04761975176297,-0.001201862762357005
2024-07-29,26.097157764238567,0.0019000187454389144
2024-07-30,26.258054170297072,0.006146357034486547
2024-07-31,26.21499072236505,-0.001641355392583867
2024-08-01,26.20399524569423,-0.0004195226835859667
2024-08-02,26.16377463263455,-0.0015360830167746383
2024-08-05,26.255304895113493,0.0034922534438806448
2024-08-06,26.258341367602053,0.00011564508306105136
2024-08-07,26.299818801262713,0.0015783445287283044
2024-08-08,26.34144103250475,0.0015813542474906923
2024-08-09,26.334013505403956,-0.00028201093716891356
2024-08-12,26.367245526027165,0.0012611472909211973
2024-08-13,26.42546819230854,0.0022057093028856572
2024-08-14,26.508292030086256,0.003129341464477784
2024-08-15,26.42333653929595,-0.0032100113310742557
2024-08-16,26.529518367280705,0.00401043420557408
2024-08-19,26.534493710610562,0.00018752232066921262
2024-08-20,26.34474402452216,-0.007176748706969891
2024-08-21,26.40087168612743,0.0021282406901304606
2024-08-22,26.394923114520946,-0.00022534263018935823
2024-08-23,26.35881330654832,-0.0013689954896842858
2024-08-26,26.378179598888668,0.0007344481413877063
2024-08-27,26.47535382351719,0.003677117794358864
2024-08-28,26.563588410250563,0.0033271654529267256
2024-08-29,26.65473623898905,0.0034254335687389885
2024-08-30,26.76061188291787,0.003964245719873731
2024-09-02,26.97410942002967,0.007946395007884117
2024-09-03,26.967281069781347,-0.0002531766505384773
2024-09-04,26.98548725914262,0.0006748936381289982
2024-09-05,27.106801089794143,0.00448544654883042
2024-09-06,27.051508261153096,-0.0020418971166173035
2024-09-09,27.033424170554856,-0.000668729365429302
2024-09-10,27.062906670155385,0.0010900000817563712
2024-09-11,26.96486208801412,-0.003629418427620426
2024-09-12,26.834586273695052,-0.004843026198966286
2024-09-13,26.957668953539933,0.0045762310623912675
2024-09-16,26.950985297616715,-0.0002479622632137493
2024-09-17,27.03780593228265,0.003216249429904413
2024-09-18,27.095046962198243,0.0021148359337913865
2024-09-19,26.940970388471275,-0.00570275156631283
2024-09-20,26.97729370009586,0.0013473474242371036
2024-09-23,26.832511532033685,-0.0053812689647029
2024-09-24,26.92777099307891,0.0035438638439983057
2024-09-25,26.987255004512704,0.002206584693927866
2024-09-26,27.037179116995045,0.0018482054464917731
2024-09-27,26.96259415796971,-0.0027624192448035675
2024-09-30,26.98524970916619,0.0008399057646909032
2024-10-01,27.070690280339704,0.003161193472604579
2024-10-02,27.106747428082134,0.001331076351754231
2024-10-03,27.01236577323156,-0.003487926721335952
2024-10-04,27.11463161271391,0.0037787413345684836
2024-10-07,27.13485459810265,0.0007455549439455858
2024-10-08,27.050512410641616,-0.0031131008326859538
2024-10-09,27.033343852323288,-0.0006348866401665874
2024-10-10,26.773311366543112,-0.009665514762786976
2024-10-11,26.813374417752765,0.0014952616713547419
2024-10-14,26.83761595223662,0.0009036752524557831
2024-10-15,26.773486347350616,-0.0023924013020749082
2024-10-16,26.73582204422591,-0.0014077666289149667
2024-10-17,26.75396688482812,0.0006784413123131534
2024-10-18,26.85491191011667,0.0037659860404957216
2024-10-21,26.858200008852755,0.00012243188386309886
2024-10-22,26.97015184399415,0.004159592211376464
2024-10-23,26.812846595232898,-0.005849644009679147
2024-10-24,26.882132203673965,0.002580712328968353
2024-10-25,26.832498144824385,-0.0018480653279753622
2024-10-28,26.829986755769465,-9.359943213228164e-05
2024-10-29,26.80648330048478,-0.0008763983447979621
2024-10-30,26.855646287747213,0.0018323164359893376
2024-10-31,26.77174316774619,-0.00312911701701285
2024-11-01,26.87285523163344,0.0037697060521824843
2024-11-04,26.831837242401015,-0.0015275386681757044
2024-11-05,26.893203412727292,0.002284454186195764
2024-11-06,27.00015079348759,0.0039688574860560445
2024-11-07,26.94299528985973,-0.0021191023945124937
2024-11-08,26.946863658073248,0.0001435657207380263
2024-11-11,26.98866539536506,0.00155006343296025
2024-11-12,26.999572130402946,0.0004040411647467284
2024-11-13,27.007331341852197,0.0002873414694705282
2024-11-14,26.881099029191695,-0.004684959004335397
2024-11-15,26.941235719606492,0.0022346379331323746
2024-11-18,26.842971587792025,-0.0036540183844979276
2024-11-19,26.92157565317876,0.0029240131434144943
2024-11-20,26.89452730969637,-0.0010052138401267523
2024-11-21,26.89140610937077,-0.00011606009715535273
2024-11-22,26.827803429298573,-0.0023679689384196014
2024-11-25,26.939454145835217,0.004153117791565916
2024-11-26,27.007542254847397,0.0025242608378281337
2024-11-27,26.861011710268603,-0.0054403133256182385
2024-11-28,26.901718874143093,0.0015143267914812368
2024-11-29,26.93164063563262,0.0011116439636435131
2024-12-02,26.96055791650914,0.0010731528654849042
2024-12-03,26.92756332091041,-0.0012245592892890958
2024-12-04,26.974964085305892,0.0017587589634429045
2024-12-05,26.973814919551945,-4.260210426705359e-05
2024-12-06,27.027315544482068,0.0019814637943649295
2024-12-09,27.050103459369982,0.0008427886040615949
2024-12-10,26.99696795719201,-0.0019662682141593215
2024-12-11,27.033420860209763,0.0013493483702992182
2024-12-12,27.151856668230767,0.004371519424980354
2024-12-13,26.908954855934756,-0.008986304128495505
2024-12-16,26.666427101691593,-0.009053763204603504
2024-12-17,26.583376969848754,-0.003119267784343305
2024-12-18,26.69640897603968,0.00424296658698033
2024-12-19,26.66400963614836,-0.001214358684414144
2024-12-20,26.706759429372376,0.0016019931177768249
2024-12-23,26.71441848485183,0.0002867422932614986
2024-12-24,26.683471376838586,-0.0011591136488089473
2024-12-25,26.79110161004455,0.004025478747565226
2024-12-26,26.912219782737164,0.004510647569150183
2024-12-27,27.0246335637037,0.004168353797424967
2024-12-30,27.056302548594978,0.00117117013083455
2024-12-31,27.02895801791824,-0.0010111639555840898
2025-01-01,27.042448811342652,0.0004989991751813528
2025-01-02,27.09361703049253,0.0018903565891405703
2025-01-03,27.11943793058383,0.0009525713709478019
2025-01-06,27.047320603226545,-0.00266279068275109
2025-01-07,27.12106325355391,0.002722720916988712
2025-01-08,27.123105811602628,7.530977374657302e-05
2025-01-09,27.161482067308274,0.0014138916255339354
2025-01-10,27.249446120081917,0.003233325816642341
2025-01-13,27.256605420217166,0.00026269744272805674
2025-01-14,27.330901822010436,0.002722104430989935
2025-01-15,27.368124371175558,0.0013609951584620356
2025-01-16,27.574842198067344,0.0075248504120022375
2025-01-17,27.547330805985403,-0.0009981970182589106
2025-01-20,27.59642206553217,0.001780483552866646
2025-01-21,27.599915532363756,0.00012658328390191418
2025-01-22,27.695468752989335,0.0034561045907560233
2025-01-23,27.71548501780017,0.0007224660223055936
2025-01-24,27.693989599954474,-0.0007758752116783513
2025-01-27,27.705260191169558,0.0004068860648138215
2025-01-28,27.755612754625403,0.0018157874052857803
2025-01-29,27.663852782838607,-0.0033114738566718425
2025-01-30,27.76629813467561,0.003696380644315912
2025-01-31,27.90741656938098,0.005069492405208819
2025-02-03,27.983296067711557,0.0027152827856529124
2025-02-04,27.89235222698982,-0.003255225623485125
2025-02-05,27.957770062894273,0.002342622115740416
2025-02-06,27.958169358628048,1.4282000371075996e-05
2025-02-07,28.035514896142413,0.002762653957751794
2025-02-10,28.180917448904978,0.005172967082388598
2025-02-11,28.306737775646457,0.004454797577238026
2025-02-12,28.355742342873352,0.0017297011829458253
2025-02-13,28.282053744631263,-0.0026021012437208784
2025-02-14,28.369382191232173,0.0030830115540541607
2025-02-17,28.397295822455767,0.000983451364430899
2025-02-18,28.361105133422114,-0.0012752541766091923
2025-02-19,28.283073461362775,-0.0027551541343114475
2025-02-20,28.200879275258387,-0.002910357371916731
2025-02-21,28.317476707390142,0.004126008108935198
2025-02-24,28.129884294928516,-0.006646656274170186
2025-02-25,28.022389234977812,-0.003828703078506749
2025-02-26,27.88722205693761,-0.004835213061204344
